"date";"title";"duration";"file_url"
"2014-03-29";"La Découverte du Nouveau Monde (3)";3226;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/03/s13/net-fi-caac3ef2-27e6-4e04-b559-9b3be155d0cf.mp3"
"2014-04-12";"A la découverte de Néandertal en nous (1)";3275;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/04/s15/net-fi-dc383905-d213-4578-a572-b16cedf3f3fd.mp3"
"2014-04-19";"Présences";3215;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/04/s16/net-fi-d7291f2e-17c0-4461-a7a8-ff2cf7ce680b.mp3"
"2014-04-26";"A la découverte de Néandertal en nous (2)";3269;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/04/s17/net-fi-92cd0242-c4a8-4474-bbfd-651c52c581d0.mp3"
"2014-05-03";"Entre gènes et environnements";3193;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/05/s18/net-fi-1d3bf36b-d74c-4c46-9653-4fbda7c6acf1.mp3"
"2014-05-10";"Enchantements et illusions (1)";3234;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/05/s19/net-fi-3c126005-30d7-462b-a8e7-764395f2dcbe.mp3"
"2014-05-17";"Enchantements et illusions (2)";3210;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/05/s20/net-fi-b1aa066b-3620-4b0b-bca4-917e533a1bd3.mp3"
"2014-05-24";"Cette étoffe sur laquelle naissent les rêves (9)";3220;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/05/s22/11549-24052014-itema-20632010-0.mp3"
"2014-05-31";"Au pays de la mémoire et de l'oubli";3179;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/05/s22/net-fi-2f714c34-bc55-48e9-b7a0-c42f982ea54d.mp3"
"2014-06-07";"L'Image qui manque";3286;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/06/s23/net-fi-9ec33345-9b90-4409-9b8c-8f99a40b11df.mp3"
"2014-06-14";"Paysages";3215;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/06/s24/net-fi-c2d47dd3-1083-4968-bd75-951fe7a966a1.mp3"
"2014-09-06";"Argile du passé (1)";3232;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/09/s36/net-fi-de48f567-2853-4b11-b85b-102025102720.mp3"
"2014-09-13";"Une hérédité des caractères acquis (1)";3227;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/09/s37/net-fi-d03e9608-b03e-4e4a-a9b2-c7ba80fcd5b4.mp3"
"2014-09-20";"Une hérédité des caractères acquis (2)";3210;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/09/s38/net-fi-c534cb69-dec9-4cf0-8a74-825fad6ead14.mp3"
"2014-09-27";"Le Sentiment d'injustice";3274;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/09/s39/net-fi-e6a4eee6-aed0-4bf7-8b27-a7fe0956e2e9.mp3"
"2014-10-04";"La glace et le feu";3271;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/10/s40/net-fi-e9e5f15d-60a4-4bc3-a221-85be1540e2c1.mp3"
"2014-10-18";"A la recherche des mystères de la mémoire (1)";3176;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/10/s42/net-fi-b6f8e657-36fa-438a-ad6e-838df2fba0c2.mp3"
"2014-10-25";"A la recherche des mystères de la mémoire (2)";3183;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/10/s43/net-fi-819832e0-b72b-4397-bfb0-80691419539f.mp3"
"2014-11-01";"La Mémoire des jours qui furent les tiens sur terre (1)";3221;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/11/s44/net-fi-eff2dc9f-64fd-4200-a091-55fc10d1e081.mp3"
"2014-11-08";"La Mémoire des jours qui furent les tiens sur terre (2)";3193;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/11/s45/net-fi-57f38fd3-b307-4909-a995-2200c5f8e19d.mp3"
"2014-11-15";"Quand l'écho dessine les contours du monde (1)";3139;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/11/s46/net-fi-6643f101-6c87-403a-9fe5-7aa603220b2d.mp3"
"2014-11-22";"Des cultures dans le monde animal";3183;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/11/s47/net-fi-ffe73eda-884c-499c-a6b1-224996404538.mp3"
"2014-11-29";"La Musique des mots";3169;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/11/s48/net-fi-71c4e4d7-6f83-4f7f-8398-72bd4aeb1db1.mp3"
"2014-12-06";"Des chants appris avant de naître";3176;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/12/s49/net-fi-7ca1c03a-2943-46ff-a691-fa78392b81ef.mp3"
"2014-12-13";"Quand l'écho dessine les contours du monde (2)";3178;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/12/s50/net-fi-a075c80a-0d77-457f-afb4-df3dfe2a3d8d.mp3"
"2014-12-20";"Quand l'écho dessine les contours du monde (3)";3151;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2014/12/s51/net-fi-578e4cfd-9d59-4bfd-a16f-be63733d8e60.mp3"
"2015-01-10";"Les Survivants des anciens mondes (1)";3177;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/01/s02/net-fi-5bec5bce-c838-4ec6-bfae-615567d97a3a.mp3"
"2015-01-17";"Les Survivants des anciens mondes (2)";3302;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/01/s03/net-fi-24ba7626-dbb7-457e-81d1-36706f7cae2e.mp3"
"2015-01-24";"Les Survivants des anciens mondes (3)";3279;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/01/s04/net-fi-50f36aac-4146-4880-ae6c-43a001518d25.mp3"
"2015-01-31";"Des animaux pharmaciens et médecins (1)";3239;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/01/s05/net-fi-c247af35-a6ac-41ee-9eda-0896d9de286f.mp3"
"2015-02-07";"Des animaux pharmaciens et médecins (2)";3120;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/02/s06/net-fi-80c86f31-d49a-4f4d-bc63-a929146b514c.mp3"
"2015-02-21";"Des animaux pharmaciens et médecins (3)";3236;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/02/s08/net-fi-4a04e6a0-2d66-4122-bbe8-ca959cce2a05.mp3"
"2015-02-28";"Voyage avec Oliver Sacks (3)";3235;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/02/s09/net-fi-b511636d-4f4d-4b35-a4b3-14053ae5db87.mp3"
"2015-03-07";"La Mémoire des jours qui furent les tiens sur terre (3)";3219;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/03/s10/net-fi-1c1d14eb-3157-4c48-92b9-f0bd1840ffe3.mp3"
"2015-03-14";"La Mémoire des jours qui furent les tiens sur terre (4)";3172;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/03/s11/net-fi-da39a86c-ceaa-4a90-91ac-1236ec1be3d4.mp3"
"2015-03-21";"De la musique avant toute chose";3228;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/03/s12/net-fi-fe492743-1f69-44a7-8a5b-c2239a1a7696.mp3"
"2015-04-18";"Soi-même en train de vivre (1)";3271;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/04/s16/net-fi-c0ebe966-9fbf-4b81-9f9a-879cb3d619bb.mp3"
"2015-04-25";"Soi-même en train de vivre (2)";3194;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/04/s17/net-fi-8cf541fd-1f8c-4477-9b24-bb71e1039b52.mp3"
"2015-05-02";"Soi-même en train de vivre (3)";3231;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s18/net-fi-681a482e-565d-41e4-967a-f0e162bc199e.mp3"
"2015-05-09";"La Quête de la vie-sans-fin (1)";3276;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s19/net-fi-abf09e2d-8fba-4786-ae5a-a0b33aa3f61a.mp3"
"2015-05-16";"La Quête de la vie-sans-fin (2)";3269;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s20/net-fi-5da26896-90ae-4b93-a6cc-1a958f8aa39f.mp3"
"2015-05-23";"La Quête de la vie-sans-fin (3)";3210;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s21/net-fi-84c2b5e6-0a0d-43e7-be7d-0fcd086e0047.mp3"
"2015-05-30";"Lire (2)";3199;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s22/net-fi-ef49377f-6836-42e7-bbb7-d41c4f39e1b5.mp3"
"2015-06-06";"Déchiffrer (1)";3222;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s23/net-fi-988e3706-c221-4937-ad28-6fa0accc7d0d.mp3"
"2015-06-13";"Déchiffrer (2)";3234;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s24/net-fi-fd96b963-1a85-4b79-998f-1c261496442b.mp3"
"2015-06-20";"Déchiffrer (3)";3188;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s25/net-fi-84d8373b-916f-4f70-9728-72d947f2a4fc.mp3"
"2015-08-29";"Cueilleurs de miels";3274;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/08/s35/net-fi-0df43cbe-4a51-4406-a4ae-5645e44831bc.mp3"
"2015-09-05";"Oliver Sacks (1)";3222;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s36/net-fi-2bd6e47e-db5b-4453-abfd-4272ed4e20a4.mp3"
"2015-09-12";"Oliver Sacks (2)";3194;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s37/net-fi-02a704ed-5372-4c9e-8a90-a51113958126.mp3"
"2015-09-19";"Oliver Sacks (3)";3235;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s38/net-fi-1d2e3d32-cd80-49c9-b337-b849c9a4f22b.mp3"
"2015-09-26";"Lumière (1)";3261;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s39/net-fi-00f5034f-c244-4865-af39-6b5dc1c9fb7a.mp3"
"2015-10-10";"Lumière (2)";3170;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s41/net-fi-26de679f-fc7e-4d15-9f2c-9844c93166f1.mp3"
"2015-10-17";"La Lumière et le temps (1)";3182;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s42/net-fi-c87e8e44-8ae3-4e71-8dfb-12c7457def3e.mp3"
"2015-10-24";"La Lumière et le temps (2)";3235;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s43/net-fi-bd9690a4-d7f1-417c-bf6c-34cd737b0728.mp3"
"2015-10-31";"Un animal qui vit de la photosynthèse ?";3214;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s44/net-fi-842faf7a-0364-4b2a-891d-205a321eeeca.mp3"
"2015-11-07";"La Lumière et le temps (3)";3185;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s45/net-fi-a9c449ec-1964-4f56-b934-ad30b89624e6.mp3"
"2015-11-14";"Argile du passé (2)";3250;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s46/net-fi-89f4389e-c9cb-4dab-b0ab-b188c062e6b5.mp3"
"2015-11-21";"Liberté, Égalité, Fraternité";3253;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s47/net-fi-d5d49be0-f81f-4fd1-b8c2-4fa31532cbd7.mp3"
"2015-11-28";"Argile du passé (3)";3250;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s48/net-fi-ed89a5a9-9eb2-471a-9866-5dba211664d5.mp3"
"2015-12-05";"Argile du passé (4)";3262;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s49/net-fi-cd10db18-8877-469c-81f2-19e2b052d5c3.mp3"
"2015-12-12";"La Tectonique des plaques";3223;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s50/net-fi-f099b93e-396b-425d-9e5e-75146b3f1876.mp3"
"2015-12-19";"Aux origines de la Lune";3180;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s51/net-fi-0111d9f9-0415-4496-a83f-c73cca26a98e.mp3"
"2016-01-09";"Les Battements du temps (39) Eclats de mondes disparus (3)";3231;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s01/net-fi-f39b609e-c684-4d08-85bd-aa8c6683fdd5.mp3"
"2016-01-16";"Le Feu de la Terre";3233;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s02/net-fi-4a2326ab-832e-44b1-a542-20dd5a637331.mp3"
"2016-01-23";"Les Battements du temps (40) Eclats de mondes disparus (4)";3175;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s03/net-fi-4a371543-44df-46ef-bebd-9a5e4c759085.mp3"
"2016-01-30";"Chants et dialogues";3278;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s04/net-fi-367aad2d-5b44-4ca0-812d-031cecc10516.mp3"
"2016-02-06";"Les Battements du temps (41) Eclats de mondes disparus (5)";3158;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s05/net-fi-06b0d674-8bd6-4c44-a842-df2fffbd4263.mp3"
"2016-02-13";"Un abominable mystère";3233;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s06/net-fi-81bf0e4a-8c08-4eda-8e75-eee49867ca9e.mp3"
"2016-02-27";"Darwin et le problème de l'âge de la Terre (1)";3181;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s08/net-fi-b674e694-4fb9-46c6-a015-a00b430ddbd0.mp3"
"2016-03-05";"Darwin et le problème de l'âge de la Terre (2)";3189;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/03/s09/net-fi-3341a852-ced5-4237-812d-35c66c42b707.mp3"
"2016-03-12";"Darwin et le problème de l'âge de la Terre (3)";3195;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/03/s10/net-fi-3703c04c-cd96-4799-9897-3f40f3e077ee.mp3"
"2016-03-19";"Sur les épaules de Darwin, en direct à Livre Paris";3156;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/03/s11/net-fi-8356452e-53e7-4853-b6ed-ffd0792c5a8e.mp3"
"2016-03-26";"A la découverte de la radioactivité";3229;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/03/s12/net-fi-1d2623b7-9325-4a24-b179-333bf3a3d5f2.mp3"
"2016-04-09";"Marie Curie";3257;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/04/s14/net-fi-6699f8df-b23f-49a1-8a7e-d2fe87d97708.mp3"
"2016-04-16";"Pierre et Marie Curie";3244;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/04/s15/net-fi-3322bfbc-81ba-4209-bb34-27e0859b4d4c.mp3"
"2016-04-30";"Les Forges du ciel (1)";3263;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/04/s17/net-fi-08281494-dfd4-46ae-91f7-e63af6b11a30.mp3"
"2016-05-07";"Les Forges du ciel (2)";3253;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s18/net-fi-f658f07c-6de7-401c-a1b0-09ddc026a925.mp3"
"2016-05-14";"Sur les Epaules de Darwin, en direct du Festival Etonnants-Voyageurs, à Saint-Malo";3283;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s19/net-fi-18234443-9a9d-4546-9510-93fdd3370ac4.mp3"
"2016-05-21";"Voyages (1)";3250;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s20/net-fi-017cfcbc-d963-427f-be9f-bba2be1973c8.mp3"
"2016-06-04";"Voyages (2)";3254;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/06/s22/net-fi-115c81cf-2c10-48a3-abce-4d7d02054829.mp3"
"2016-06-11";"Dans les ombres rêveuses";3241;"https://media.radiofrance-podcast.net/podcast09/11549-11.06.2016-ITEMA_21007424-0.mp3"
"2016-06-18";"Dans l'oubli de nos métamorphoses (1)";3239;"https://media.radiofrance-podcast.net/podcast09/11549-18.06.2016-ITEMA_21013076-0.mp3"
"2016-06-25";"Dans l'oubli de nos métamorphoses (2)";3208;"https://media.radiofrance-podcast.net/podcast09/11549-25.06.2016-ITEMA_21019008-0.mp3"
"2016-09-03";"Une ancienne alliance entre un oiseau sauvage et les humains";3191;"https://media.radiofrance-podcast.net/podcast09/11549-03.09.2016-ITEMA_21065798-0.mp3"
"2016-09-10";"A la rencontre de la Pensée chinoise (1)";3205;"https://media.radiofrance-podcast.net/podcast09/11549-10.09.2016-ITEMA_21072387-0.mp3"
"2016-09-17";"A la rencontre de la Pensée chinoise (2)";3215;"https://media.radiofrance-podcast.net/podcast09/11549-17.09.2016-ITEMA_21078816-0.mp3"
"2016-09-24";"Déluges";3120;"https://media.radiofrance-podcast.net/podcast09/11549-24.09.2016-ITEMA_21085477-0.mp3"
"2016-10-01";"Le Passage du Nord-Ouest";3134;"https://media.radiofrance-podcast.net/podcast09/11549-01.10.2016-ITEMA_21092051-0.mp3"
"2016-10-08";"La Faille de Cascadia";3220;"https://media.radiofrance-podcast.net/podcast09/11549-08.10.2016-ITEMA_21098740-0.mp3"
"2016-10-15";"Le Mystérieux tsunami de 1700 au Japon";3252;"https://media.radiofrance-podcast.net/podcast09/11549-15.10.2016-ITEMA_21105458-0.mp3"
"2016-10-22";"Des récits et des masques";3258;"https://media.radiofrance-podcast.net/podcast09/11549-22.10.2016-ITEMA_21112278-0.mp3"
"2016-11-05";"Lire les corps";3234;"https://media.radiofrance-podcast.net/podcast09/11549-05.11.2016-ITEMA_21126268-0.mp3"
"2016-11-12";"S'imaginer à la place de l'autre";3249;"https://media.radiofrance-podcast.net/podcast09/11549-12.11.2016-ITEMA_21133821-0.mp3"
"2016-11-19";"Entre chien et loup";3254;"https://media.radiofrance-podcast.net/podcast09/11549-19.11.2016-ITEMA_21140756-0.mp3"
"2016-11-26";"Ressentir et comprendre";3240;"https://media.radiofrance-podcast.net/podcast09/11549-26.11.2016-ITEMA_21147720-0.mp3"
"2016-12-03";"Ressentir, innover et transmettre";3259;"https://media.radiofrance-podcast.net/podcast09/11549-03.12.2016-ITEMA_21154650-0.mp3"
"2016-12-10";"Des musiques venues du fond des âges";3271;"https://media.radiofrance-podcast.net/podcast09/11549-10.12.2016-ITEMA_21161599-0.mp3"
"2016-12-17";"Le Grand orchestre des Animaux";3230;"https://media.radiofrance-podcast.net/podcast09/11549-17.12.2016-ITEMA_21168630-0.mp3"
"2017-01-07";"Dans les abysses";3330;"https://media.radiofrance-podcast.net/podcast09/11549-07.01.2017-ITEMA_21189955-0.mp3"
"2017-01-14";"Naissance d'un mythe";3208;"https://media.radiofrance-podcast.net/podcast09/11549-14.01.2017-ITEMA_21197075-0.mp3"
"2017-01-21";"Apprendre avant de naître";3000;"https://media.radiofrance-podcast.net/podcast09/11549-21.01.2017-ITEMA_21204400-0.mp3"
"2017-01-28";"Faire apparaître les couleurs du monde sans être capable de les voir";3226;"https://media.radiofrance-podcast.net/podcast09/11549-28.01.2017-ITEMA_21211696-0.mp3"
"2017-02-04";"Éclore au monde";3267;"https://media.radiofrance-podcast.net/podcast09/11549-04.02.2017-ITEMA_21219336-0.mp3"
"2017-02-18";"La Promesse de l'aube";3238;"https://media.radiofrance-podcast.net/podcast09/11549-18.02.2017-ITEMA_21234040-0.mp3"
"2017-02-25";"Arpenter le monde";3305;"https://media.radiofrance-podcast.net/podcast09/11549-25.02.2017-ITEMA_21241416-0.mp3"
"2017-03-04";"La Caverne de Liang Bua";3271;"https://media.radiofrance-podcast.net/podcast09/11549-04.03.2017-ITEMA_21248756-0.mp3"
"2017-03-11";"Le Temps du rêve";3312;"https://media.radiofrance-podcast.net/podcast09/11549-11.03.2017-ITEMA_21256156-0.mp3"
"2017-03-18";"Arpenter le monde (2)";3062;"https://media.radiofrance-podcast.net/podcast09/11549-18.03.2017-ITEMA_21263601-0.mp3"
"2017-03-25";"Je me souviens (1)";3156;"https://media.radiofrance-podcast.net/podcast09/11549-25.03.2017-ITEMA_21271064-0.mp3"
"2017-04-01";"Je me souviens (2)";3183;"https://media.radiofrance-podcast.net/podcast09/11549-01.04.2017-ITEMA_21278515-0.mp3"
"2017-04-08";"Je ou Vous";3247;"https://media.radiofrance-podcast.net/podcast09/11549-08.04.2017-ITEMA_21286018-0.mp3"
"2017-04-22";"Un fleuve qui m'emporte (1)";3208;"https://media.radiofrance-podcast.net/podcast09/11549-22.04.2017-ITEMA_21300861-0.mp3"
"2017-04-29";"Un fleuve qui m'emporte (2)";3297;"https://media.radiofrance-podcast.net/podcast09/11549-29.04.2017-ITEMA_21308280-0.mp3"
"2017-05-06";"Mémoires";3274;"https://media.radiofrance-podcast.net/podcast09/11549-06.05.2017-ITEMA_21315700-0.mp3"
"2017-05-13";"Un art de la mémoire";3306;"https://media.radiofrance-podcast.net/podcast09/11549-13.05.2017-ITEMA_21323120-0.mp3"
"2017-05-20";"Depuis la Bibliothèque Nationale de France";3303;"https://media.radiofrance-podcast.net/podcast09/11549-20.05.2017-ITEMA_21330580-0.mp3"
"2017-05-27";"Le Mnémoniste";3291;"https://media.radiofrance-podcast.net/podcast09/11549-27.05.2017-ITEMA_21338040-0.mp3"
"2017-06-10";"Un art de l'oubli (1)";3144;"https://media.radiofrance-podcast.net/podcast09/11549-10.06.2017-ITEMA_21352961-0.mp3"
"2017-06-17";"Un art de l'oubli (2)";3229;"https://media.radiofrance-podcast.net/podcast09/11549-17.06.2017-ITEMA_21360812-0.mp3"
"2017-06-24";"Visages";3224;"https://media.radiofrance-podcast.net/podcast09/11549-24.06.2017-ITEMA_21368445-0.mp3"
"2017-09-02";"Clotho et le fil de la vie";3235;"https://media.radiofrance-podcast.net/podcast09/11549-02.09.2017-ITEMA_21423345-0.mp3"
"2017-09-09";"Un long voyage à travers le temps";3158;"https://media.radiofrance-podcast.net/podcast09/11549-09.09.2017-ITEMA_21429862-0.mp3"
"2017-09-16";"Le Navire de Thésée";3257;"https://media.radiofrance-podcast.net/podcast09/11549-16.09.2017-ITEMA_21436510-0.mp3"
"2017-09-23";"Comme un fleuve qui remonterait son cours (1)";3262;"https://media.radiofrance-podcast.net/podcast09/11549-23.09.2017-ITEMA_21443216-0.mp3"
"2017-09-30";"Comme un fleuve qui remonterait son cours (2)";3263;"https://media.radiofrance-podcast.net/podcast09/11549-30.09.2017-ITEMA_21450008-0.mp3"
"2017-10-07";"Qui veut voyager loin ménage sa monture";3228;"https://media.radiofrance-podcast.net/podcast09/11549-07.10.2017-ITEMA_21456884-0.mp3"
"2017-10-14";"Les Horloges circadiennes";3246;"https://media.radiofrance-podcast.net/podcast09/11549-14.10.2017-ITEMA_21463762-0.mp3"
"2017-10-21";"A la recherche de la Longitude";3313;"https://media.radiofrance-podcast.net/podcast09/11549-21.10.2017-ITEMA_21470697-0.mp3"
"2017-11-04";"Au rythme des marées et des phases de la lune";3246;"https://media.radiofrance-podcast.net/podcast09/11549-04.11.2017-ITEMA_21484470-0.mp3"
"2017-11-18";"A la recherche des origines du sommeil";3236;"https://media.radiofrance-podcast.net/podcast09/11549-18.11.2017-ITEMA_21498325-0.mp3"
"2017-11-25";"A la recherche des mystères du sommeil (1)";3219;"https://media.radiofrance-podcast.net/podcast09/11549-25.11.2017-ITEMA_21505223-0.mp3"
"2017-12-02";"A la recherche des mystères du sommeil (2)";3257;"https://media.radiofrance-podcast.net/podcast09/11549-02.12.2017-ITEMA_21512201-0.mp3"
"2017-12-09";"A la recherche des mystères du sommeil (3)";3302;"https://media.radiofrance-podcast.net/podcast09/11549-09.12.2017-ITEMA_21519195-0.mp3"
"2017-12-16";"Explorer";3280;"https://media.radiofrance-podcast.net/podcast09/11549-16.12.2017-ITEMA_21526363-0.mp3"
"2018-01-13";"Eclats de passé (1) Le Croissant Fertile";3294;"https://media.radiofrance-podcast.net/podcast09/11549-13.01.2018-ITEMA_21555055-0.mp3"
"2018-01-20";"Eclats de passé (2) La Révolution Néolithique";3259;"https://media.radiofrance-podcast.net/podcast09/11549-20.01.2018-ITEMA_21562090-0.mp3"
"2018-01-27";"Eclats de passé (3) A la recherche des origines des inégalités (1)";3173;"https://media.radiofrance-podcast.net/podcast09/11549-27.01.2018-ITEMA_21569170-0.mp3"
"2018-02-03";"Eclats de passé (4) A la recherche des origines des inégalités (2)";3231;"https://media.radiofrance-podcast.net/podcast09/11549-03.02.2018-ITEMA_21576649-0.mp3"
"2018-02-10";"Eclats de passé (5) A la recherche des origines des inégalités (3)";3188;"https://media.radiofrance-podcast.net/podcast09/11549-10.02.2018-ITEMA_21583681-0.mp3"
"2018-02-24";"Eclats de passé (6) A la découverte de l'Empire Khmer (1)";3302;"https://media.radiofrance-podcast.net/podcast09/11549-24.02.2018-ITEMA_21597908-0.mp3"
"2018-03-03";"Eclats de passé (7) A la découverte de l'Empire Khmer (2)";3265;"https://media.radiofrance-podcast.net/podcast09/11549-03.03.2018-ITEMA_21605048-0.mp3"
"2018-03-10";"Eclats de passé (8) Avec Homère pour guide";3289;"https://media.radiofrance-podcast.net/podcast09/11549-10.03.2018-ITEMA_21612189-0.mp3"
"2018-03-17";"Eclats de passé (9) Les Aventuriers de l'Archéologie";3130;"https://media.radiofrance-podcast.net/podcast09/11549-17.03.2018-ITEMA_21619388-0.mp3"
"2018-03-24";"Eclats de passé (10) L'Agate du combat";3128;"https://media.radiofrance-podcast.net/podcast09/11549-24.03.2018-ITEMA_21626591-0.mp3"
"2018-04-07";"Eclats de passé (11) L'Archéologie et l'ADN ancien";3197;"https://media.radiofrance-podcast.net/podcast09/11549-07.04.2018-ITEMA_21640947-0.mp3"
"2018-04-14";"Eclats de passé (12) A la rencontre des Femmes et des Hommes de Néandertal";3262;"https://media.radiofrance-podcast.net/podcast09/11549-14.04.2018-ITEMA_21648129-0.mp3"
"2018-04-21";"Eclats de passé (13) A la rencontre des premiers Hommes et Femmes Modernes";3283;"https://media.radiofrance-podcast.net/podcast09/11549-21.04.2018-ITEMA_21655363-0.mp3"
"2018-04-28";"S'envoler vers le passé";3226;"https://media.radiofrance-podcast.net/podcast09/11549-28.04.2018-ITEMA_21662587-0.mp3"
"2018-05-05";"Eclats de passé (14) Les Livres peints d'Amérique Centrale";3324;"https://media.radiofrance-podcast.net/podcast09/11549-05.05.2018-ITEMA_21669856-0.mp3"
"2018-05-12";"Eclats de passé (15) A la rencontre de la culture Maya";3224;"https://media.radiofrance-podcast.net/podcast09/11549-12.05.2018-ITEMA_21677133-0.mp3"
